Centtaurian,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 17:43:11 +0000 2018
Sailor731,"RT @waDNR_fire: #WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firef…","#WaWILDFIRE UPDATE: #MapleFire near Hoodsport showed moderate fire activity yesterday and has now burned 1,245 acres. Firefighters have containment lines around 25% of the fire. More info: https://t.co/qcBLTfT2zp https://t.co/rDjcoAEFAl",Wed Aug 15 17:35:38 +0000 2018
tyleranneliese,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:31:33 +0000 2018
GraysonPeddie,"RT @Ginger_Zee: #HolyFire in Trabuco Canyon, California forced two hikers to be rescued by helicopter. Burning more thank 4,000 acres with…","#HolyFire in Trabuco Canyon, California forced two hikers to be rescued by helicopter. Burning more thank 4,000 acres with no containment. https://t.co/zzvJB8qJfC",Wed Aug 15 17:28:00 +0000 2018
gollemgaruda,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:27:03 +0000 2018
belldean1974,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:25:52 +0000 2018
rqskye,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:23:53 +0000 2018
Tinamarie4772,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:19:19 +0000 2018
skdeo7,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 17:18:39 +0000 2018
tiniskwerl,"#HatFire #Shasta Co/E of #CarrFire
TuePM&gt;WedAPM 1,900 acres 85% perimeter containment/NoChange
CALFire:https://t.co/MN15C7TyGM
AM:https://t.co/M8TsYG73eu
#NorCal #NorCalFire #CAFire #CALFire #ShastaCounty",,Wed Aug 15 17:17:04 +0000 2018
ccassel29,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:13:14 +0000 2018
RepMimiWalters,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:12:46 +0000 2018
Bel_mari_,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:11:34 +0000 2018
BarbaraJWilson,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 17:06:50 +0000 2018
jd_kenji,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 16:59:12 +0000 2018
heatcats7,"#CarrFire Update - 15 August 09:56
Acres burned: 211,038 (+19)
Containment: 67% (+2)

#MendocinoComplex Update
Acres burned: 363,845 (+8,935)
Containment: 64% (0)

Air Quality in Redding: 80 (Moderate)

Days to #EASCon2018: 7 [❗ May be cancelled due to air quality]",,Wed Aug 15 16:58:17 +0000 2018
ABC7JulieSone,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:57:25 +0000 2018
TuolumneNews,"#DonnellFire via InciWeb Incident Information System - 29,756 Acres, 26% Containment

Screen Capture: https://t.co/LaVP8Mn4f5 https://t.co/gyW8oL0Xjt",,Wed Aug 15 16:55:38 +0000 2018
Civil_QT,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:52:50 +0000 2018
OCSkywarn,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:52:23 +0000 2018
AztecaInCali,"RT @pressenterprise: #HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim…","#HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim, Trabuco Canyon recreation residence tracts, Blue Jay &amp; Falcon campgrounds, El Cariso Village &amp; Rancho Capistrano
- Read more here: https://t.co/AWa1styxRa https://t.co/vrg9fQPmya",Wed Aug 15 16:52:11 +0000 2018
CocoB44,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:49:11 +0000 2018
KUSINews,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:47:18 +0000 2018
_kuboy,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:46:29 +0000 2018
okanogandem,"KELLY MTN FIRE UPDATE: 

Acres: 23
Containment: 0%
Location: Approximately 12 miles north of Republic, WA
Cause: Lightning
Personnel: 155
Road Closures: North Fork Trout Creek Road

Fire... https://t.co/mae5bwMuQD",,Wed Aug 15 16:43:15 +0000 2018
IceRome24,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:37:22 +0000 2018
whorhaay,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:33:02 +0000 2018
DemocraticPass,"RT @pressenterprise: #HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim…","#HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim, Trabuco Canyon recreation residence tracts, Blue Jay &amp; Falcon campgrounds, El Cariso Village &amp; Rancho Capistrano
- Read more here: https://t.co/AWa1styxRa https://t.co/vrg9fQPmya",Wed Aug 15 16:32:15 +0000 2018
sweetscoobert,"RT @Sierra_NF: Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected co…","Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected containment date is now August 22.

Incident Start Date: 7/13/2018   
Cause: Under Investigation... https://t.co/jrdj0lXybL",Wed Aug 15 16:30:53 +0000 2018
outdoorgrl51,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:29:45 +0000 2018
nancydavis07,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:29:28 +0000 2018
htmlarson,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:28:45 +0000 2018
grace_mercy5,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:27:46 +0000 2018
Louisx209,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:26:32 +0000 2018
delphinus2870,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:25:37 +0000 2018
SharingTech,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",,Wed Aug 15 16:25:12 +0000 2018
Renate_Marie,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:24:57 +0000 2018
OfficalRCDP,"RT @pressenterprise: #HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim…","#HolyFire morning update:
- The #wildfire has burned 22,986 acres &amp; is 59% contained
- Evacuations remain for Holy Jim, Trabuco Canyon recreation residence tracts, Blue Jay &amp; Falcon campgrounds, El Cariso Village &amp; Rancho Capistrano
- Read more here: https://t.co/AWa1styxRa https://t.co/vrg9fQPmya",Wed Aug 15 16:24:45 +0000 2018
Ashburnaut,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:24:44 +0000 2018
TheNewsBrian,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:23:45 +0000 2018
KitKatSmitty,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:20:34 +0000 2018
KOHO101,"The Cougar Creek Fire is now over 31,000 acres. More containment lines are going in and Northwest Management Team is coming in this week. https://t.co/oOJbgf075A",,Wed Aug 15 16:19:31 +0000 2018
FiLatina413,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:19:25 +0000 2018
realkedwards,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:19:13 +0000 2018
NatlMutualAid,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:18:46 +0000 2018
sovietmoonbase,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:17:01 +0000 2018
sthowe,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:13:20 +0000 2018
extranzia,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:11:56 +0000 2018
bddd12c3a5de47f,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:11:31 +0000 2018
rabbi_d,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:09:57 +0000 2018
JpLAnice,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:09:11 +0000 2018
cinbee,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 16:08:20 +0000 2018
mooch_19,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:05:29 +0000 2018
okanogandem,"FINAL GRASS VALLEY FIRE UPDATE FROM SEWAIMT: 

Fire Info: 

Acres Burned: Est 75537
Cause: Under Investigation 
Evacuations: Evacuation level 1
Containment: 90% Anticipate full containment by 12PM

Fire Information Number - 509-492-1461

2018-08-15... https://t.co/oRTmL8XhXU",,Wed Aug 15 16:03:49 +0000 2018
MattGL4C,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:01:47 +0000 2018
SamhainNight,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 16:00:38 +0000 2018
Cal_OES,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:59:29 +0000 2018
camacho_md,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:56:12 +0000 2018
gcain63,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 15:52:10 +0000 2018
jftaveira1993,"The massive #MendocinoComplex Fires have now burned 363,845 acres and total containment has reached 64 percent. There are 1,025 structures that remain threatened by the blazes. https://t.co/vkT743NCUA #California #CaliforniaWildfires",,Wed Aug 15 15:51:04 +0000 2018
makeupkat1959,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:48:41 +0000 2018
janglen82,"RT @BreakingNews_RS: The #CarrFire grew slightly overnight and has now burned 211,038 acres. The fire is 67% contained, https://t.co/9DxwOU…","The #CarrFire grew slightly overnight and has now burned 211,038 acres. The fire is 67% contained, https://t.co/9DxwOUOFK7",Wed Aug 15 15:46:54 +0000 2018
janglen82,"RT @BreakingNews_RS: The Hirz Fire burning near the McCloud River Arm of Lake Shasta grew by nearly 1,000 acres overnight to 7,321 acres. T…","The Hirz Fire burning near the McCloud River Arm of Lake Shasta grew by nearly 1,000 acres overnight to 7,321 acres. The fire is still at just 5% containment, https://t.co/KM5nE6EN7P",Wed Aug 15 15:46:27 +0000 2018
CtyLakeElsinore,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:44:19 +0000 2018
ooscsouthoc,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:43:06 +0000 2018
DrNateG,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:42:21 +0000 2018
JFBaxter,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:39:28 +0000 2018
edge770,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:38:25 +0000 2018
OCAuditor,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:36:55 +0000 2018
AzSkyWatcher,RT @radiormnpodcast: @SteerMark @PamJonesLiberty @Surfhempster @Kal1_Furies @OpChemtrails @BayleeB79 @RealGeoEngWatch @AzSkyWatcher @rezn8d…,"@SteerMark @PamJonesLiberty @Surfhempster @Kal1_Furies @OpChemtrails @BayleeB79 @RealGeoEngWatch @AzSkyWatcher @rezn8d @zerozoot @lbox327 @RockyMt2 @Marcelo77931223 @LadyWilson8 Cal Fire’s Monday report put the Mendocino Complex Fire’s overall size at 344,890 acres with containment having rolled back a few percentage points to 68 percent. More than 3,200 firefighters are there, including some from Australia. https://t.co/7315QdJ5cD https://t.co/nHTZYxG6qT",Wed Aug 15 15:36:45 +0000 2018
AnaheimFire,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:36:38 +0000 2018
City_of_Anaheim,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:36:21 +0000 2018
hobbyath,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 15:35:40 +0000 2018
jwlee1964,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:34:51 +0000 2018
BusyDadKeto,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:34:28 +0000 2018
saprentice,"RT @Sierra_NF: Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected co…","Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected containment date is now August 22.

Incident Start Date: 7/13/2018   
Cause: Under Investigation... https://t.co/jrdj0lXybL",Wed Aug 15 15:34:22 +0000 2018
iCharley911,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:34:00 +0000 2018
familydisaster,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 15:33:28 +0000 2018
kmize56,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 15:32:27 +0000 2018
cmakenaiam,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:29:23 +0000 2018
KCMeadows1,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 15:28:13 +0000 2018
jCarrig14,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:27:54 +0000 2018
Kelly_Cannon,"RT @Sierra_NF: Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected co…","Update for the Ferguson Fire, Wednesday August 15: the fire is still at 87% containment and at 96,810 acres.
The expected containment date is now August 22.

Incident Start Date: 7/13/2018   
Cause: Under Investigation... https://t.co/jrdj0lXybL",Wed Aug 15 15:27:39 +0000 2018
esejandro,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:24:27 +0000 2018
10NewsRBianco,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:24:07 +0000 2018
foamsafe,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:24:04 +0000 2018
tinalou5252,"RT @BreakingNews_RS: The Hirz Fire burning near the McCloud River Arm of Lake Shasta grew by nearly 1,000 acres overnight to 7,321 acres. T…","The Hirz Fire burning near the McCloud River Arm of Lake Shasta grew by nearly 1,000 acres overnight to 7,321 acres. The fire is still at just 5% containment, https://t.co/KM5nE6EN7P",Wed Aug 15 15:23:36 +0000 2018
Gods_WiP,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:22:12 +0000 2018
uclafan80,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:19:34 +0000 2018
Ms2ta2ed,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:19:15 +0000 2018
Brend_gif,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:15:49 +0000 2018
diane_doubleday,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 15:15:13 +0000 2018
mad_daddy98,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:13:57 +0000 2018
kraftytess,"RT @ilike_mike: 100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres imp…","100% containment reached on the #RiverFire. The #RanchFire continues to burn, now at 59% containment. Nearly 365k acres impacted and 146 homes have been destroyed. You can help Lake County students who have been impacted by these massive fires at https://t.co/6TFy4fkVnY.",Wed Aug 15 15:13:00 +0000 2018
KMJNOW,"UPDATE -- The #FergusonFire is now at 87% containment and at 96,810 acres.  But crews have revised the date for total containment of this #MariposaCounty fire.  That is now expected by August 22nd.  #wildfire https://t.co/ISPRAZ658U",,Wed Aug 15 15:12:14 +0000 2018
BreakingNews_RS,"The Hirz Fire burning near the McCloud River Arm of Lake Shasta grew by nearly 1,000 acres overnight to 7,321 acres. The fire is still at just 5% containment, https://t.co/KM5nE6EN7P",,Wed Aug 15 15:11:13 +0000 2018
xhertx,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 15:10:24 +0000 2018
JulesKTah,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:09:35 +0000 2018
ShereeIto,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:09:25 +0000 2018
dominguez6630,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:08:19 +0000 2018
HikeLoseWeight,"RT @Ginger_Zee: #HolyFire in Trabuco Canyon, California forced two hikers to be rescued by helicopter. Burning more thank 4,000 acres with…","#HolyFire in Trabuco Canyon, California forced two hikers to be rescued by helicopter. Burning more thank 4,000 acres with no containment. https://t.co/zzvJB8qJfC",Wed Aug 15 15:07:46 +0000 2018
KimGuim,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:07:08 +0000 2018
erratic11,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:07:04 +0000 2018
_SoCalGirl86_,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:06:36 +0000 2018
SIERRASUNTIMES,"#FergusonFire Near #Yosemite National Park in Mariposa County Wednesday Morning, August 15, 2018 Update: 96,810 Acres with Containment at 87% https://t.co/M3BtITJ7pZ",,Wed Aug 15 15:05:07 +0000 2018
BreakingNews_RS,"The #CarrFire grew slightly overnight and has now burned 211,038 acres. The fire is 67% contained, https://t.co/9DxwOUOFK7",,Wed Aug 15 15:04:47 +0000 2018
RivCoReady,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:03:47 +0000 2018
Hamstertweet93,"RT @abc7newsbayarea: #MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https…","#MendocinoComplex Fires grow to 363,845 acres, total containment reaches 64 percent, 1,025 structures threatened https://t.co/8Nf5Qvp262",Wed Aug 15 15:02:41 +0000 2018
katiedeluise,"RT @ClevelandNF: #Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.","#Holyfire The Fire is at 22,986 acres burned this morning with 72% containment.",Wed Aug 15 15:02:41 +0000 2018
